referrer,views_total,views_unique
Google,71,48
statics.dod.teams.microsoft.us,18,3
github.com,15,12
DuckDuckGo,9,1
cisa.gov,8,7
Bing,7,7
statics.teams.cdn.office.net,3,2
linkedin.com,2,1
www-securityweek-com.cdn.ampproject.org,2,1
corelight-com.cdn.ampproject.org,1,1
