referrer,views_total,views_unique
Google,54,28
cisa.gov,16,10
github.com,15,12
Bing,6,6
bbb.gatewatcher.com,3,2
DuckDuckGo,2,2
statics.teams.cdn.office.net,2,2
malcolm.fyi,2,1
wiki.sandia.gov,2,1
packages.zeek.org,1,1
