referrer,views_total,views_unique
Google,72,44
statics.teams.cdn.office.net,48,4
cisa.gov,22,13
github.com,16,9
DuckDuckGo,7,4
Bing,4,4
search.brave.com,3,3
safe.menlosecurity.com,1,1
zeek.org,1,1
malcolm.fyi,1,1
