time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-06 00:00:00+00:00,,,4,2
2024-07-07 00:00:00+00:00,,,1,1
2024-07-08 00:00:00+00:00,1.0,1.0,30,18
2024-07-09 00:00:00+00:00,,,51,26
2024-07-10 00:00:00+00:00,,,29,18
2024-07-11 00:00:00+00:00,,,48,32
2024-07-12 00:00:00+00:00,,,41,22
2024-07-13 00:00:00+00:00,,,8,6
2024-07-14 00:00:00+00:00,,,4,4
2024-07-15 00:00:00+00:00,,,17,14
2024-07-16 00:00:00+00:00,,,24,17
2024-07-17 00:00:00+00:00,,,25,12
2024-07-18 00:00:00+00:00,2.0,2.0,14,9
2024-07-19 00:00:00+00:00,,,7,5
