referrer,views_total,views_unique
Google,50,29
github.com,11,10
cisa.gov,10,5
corelight.com,6,3
statics.teams.cdn.office.net,5,4
Bing,5,3
malcolm.fyi,2,1
verveindustrial.com,2,1
i.hacking8.com,1,1
securityweek.com,1,1
