referrer,views_total,views_unique
Google,47,28
github.com,23,16
cisa.gov,13,11
Bing,7,3
search.brave.com,4,2
DuckDuckGo,3,1
facebook.com,3,1
statics.teams.cdn.office.net,2,2
zeek.org,2,1
itk.ntnu.no,1,1
