time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-04 00:00:00+00:00,,,6,3
2024-09-05 00:00:00+00:00,1.0,1.0,33,15
2024-09-06 00:00:00+00:00,1.0,1.0,25,12
2024-09-07 00:00:00+00:00,,,7,3
2024-09-08 00:00:00+00:00,1.0,1.0,18,12
2024-09-09 00:00:00+00:00,,,24,15
2024-09-10 00:00:00+00:00,1.0,1.0,30,22
2024-09-11 00:00:00+00:00,4.0,4.0,27,13
2024-09-12 00:00:00+00:00,,,64,24
2024-09-13 00:00:00+00:00,4.0,4.0,43,15
2024-09-14 00:00:00+00:00,4.0,4.0,7,3
2024-09-15 00:00:00+00:00,2.0,2.0,3,2
2024-09-16 00:00:00+00:00,,,30,20
2024-09-17 00:00:00+00:00,1.0,1.0,19,15
2024-09-18 00:00:00+00:00,1.0,1.0,5,5
