time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-20 00:00:00+00:00,1.0,1.0,7,6
2025-03-21 00:00:00+00:00,1.0,1.0,26,12
2025-03-22 00:00:00+00:00,1.0,1.0,2,2
2025-03-23 00:00:00+00:00,1.0,1.0,2,1
2025-03-24 00:00:00+00:00,,,6,4
2025-03-25 00:00:00+00:00,,,26,11
2025-03-26 00:00:00+00:00,,,10,9
2025-03-27 00:00:00+00:00,,,20,18
2025-03-28 00:00:00+00:00,1.0,1.0,5,5
2025-03-29 00:00:00+00:00,,,2,2
2025-03-30 00:00:00+00:00,2.0,2.0,3,2
2025-03-31 00:00:00+00:00,2.0,2.0,9,7
2025-04-01 00:00:00+00:00,1.0,1.0,13,10
2025-04-02 00:00:00+00:00,1.0,1.0,10,5
2025-04-03 00:00:00+00:00,,,2,2
