referrer,views_total,views_unique
Google,57,45
github.com,14,11
cisa.gov,13,12
DuckDuckGo,7,3
Bing,6,6
netresec.com,2,2
qwant.com,1,1
inlsoftware.inl.gov,1,1
packages.bro.org,1,1
cn.bing.com,1,1
