url_path,views_total,views_unique
/IdahoLabResearch/AquaPV,12,10
/IdahoLabResearch/AquaPV/blob/main/src/CAPEX.py,6,4
/IdahoLabResearch/AquaPV/blob/main/src/AquaPV.py,6,3
/IdahoLabResearch/AquaPV/tree/main,4,4
/IdahoLabResearch/AquaPV/commit/8c9cf8130b5171b1381fb2cb5cb1c96d7ccdda1a,3,3
/IdahoLabResearch/AquaPV/tree/main/example_data,3,3
/IdahoLabResearch/AquaPV/tree/main/src,3,3
/IdahoLabResearch/AquaPV/blob/main/AquaPV_Demo.ipynb,2,2
/IdahoLabResearch/AquaPV/blob/main/src/CAPEX_HEURISTICS.xlsx,2,2
/IdahoLabResearch/AquaPV/blob/main/example_data/CAISO_price.csv,1,1
