url_path,views_total,views_unique
/IdahoLabResearch/AquaPV/blob/main/AquaPV_Demo.ipynb,5,2
/IdahoLabResearch/AquaPV/blob/main/src/AquaPV.py,5,2
/IdahoLabResearch/AquaPV/tree/main/src,5,2
/IdahoLabResearch/AquaPV,3,3
/IdahoLabResearch/AquaPV/tree/main/example_data,3,2
/IdahoLabResearch/AquaPV/blob/main/src/Solar.py,2,1
/IdahoLabResearch/AquaPV/blob/main/evaporation_data/evaporation_analysis.ipynb,1,1
/IdahoLabResearch/AquaPV/blob/main/src/CAPEX_HEURISTICS.xlsx,1,1
/IdahoLabResearch/AquaPV/tree/main,1,1
/IdahoLabResearch/AquaPV/tree/main/evaporation_data,1,1
