time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-06 00:00:00+00:00,,,3,1
2025-02-09 00:00:00+00:00,,,14,5
2025-02-10 00:00:00+00:00,1.0,1.0,4,1
2025-02-12 00:00:00+00:00,1.0,1.0,5,2
2025-02-16 00:00:00+00:00,,,3,2
2025-02-17 00:00:00+00:00,1.0,1.0,14,6
