time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-31 00:00:00+00:00,1.0,1.0,,
2024-04-01 00:00:00+00:00,1.0,1.0,,
2024-04-04 00:00:00+00:00,,,16.0,1.0
2024-04-08 00:00:00+00:00,1.0,1.0,,
2024-04-11 00:00:00+00:00,,,33.0,1.0
