url_path,views_total,views_unique
/idaholab/salamander,35,22
/idaholab/salamander/pull/100,24,4
/idaholab/salamander/pulls,15,4
/idaholab/salamander/pull/127,8,2
/idaholab/salamander/pull/100/changes,7,3
/idaholab/salamander/discussions/129,4,4
/idaholab/salamander/issues,4,2
/idaholab/salamander/discussions/104,3,3
/idaholab/SALAMANDER/issues,2,2
/idaholab/salamander/discussions,2,2
