url_path,views_total,views_unique
/idaholab/salamander/pulls,84,5
/idaholab/salamander,81,12
/idaholab/salamander/pull/88,45,4
/idaholab/salamander/pull/96,32,4
/idaholab/salamander/pull/93,22,4
/idaholab/salamander/issues,16,4
/idaholab/salamander/pull/88/files,14,4
/idaholab/salamander/pull/94,13,3
/idaholab/salamander/pull/93/files,12,3
/idaholab/salamander/issues/81,10,2
