time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-07 00:00:00+00:00,44,14,3.0,2.0
2023-12-08 00:00:00+00:00,52,21,6.0,2.0
2023-12-09 00:00:00+00:00,13,12,,
2023-12-10 00:00:00+00:00,32,13,5.0,4.0
2023-12-11 00:00:00+00:00,115,22,9.0,6.0
2023-12-12 00:00:00+00:00,112,22,68.0,3.0
2023-12-13 00:00:00+00:00,56,18,10.0,6.0
2023-12-14 00:00:00+00:00,57,17,9.0,3.0
2023-12-15 00:00:00+00:00,103,17,4.0,4.0
2023-12-16 00:00:00+00:00,36,12,5.0,1.0
2023-12-17 00:00:00+00:00,20,12,,
2023-12-18 00:00:00+00:00,115,22,5.0,2.0
2023-12-19 00:00:00+00:00,49,15,15.0,6.0
2023-12-20 00:00:00+00:00,65,20,2.0,2.0
2023-12-21 00:00:00+00:00,31,11,3.0,2.0
