time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-17 00:00:00+00:00,103,11,3.0,2.0
2022-05-18 00:00:00+00:00,131,24,3.0,3.0
2022-05-19 00:00:00+00:00,138,17,14.0,6.0
2022-05-20 00:00:00+00:00,268,20,,
2022-05-21 00:00:00+00:00,63,16,1.0,1.0
2022-05-22 00:00:00+00:00,38,13,8.0,1.0
2022-05-23 00:00:00+00:00,106,22,,
2022-05-24 00:00:00+00:00,112,18,4.0,3.0
2022-05-25 00:00:00+00:00,284,26,22.0,6.0
2022-05-26 00:00:00+00:00,146,19,6.0,3.0
2022-05-27 00:00:00+00:00,317,16,2.0,2.0
2022-05-28 00:00:00+00:00,239,15,,
2022-05-29 00:00:00+00:00,34,11,43.0,2.0
2022-05-30 00:00:00+00:00,105,13,22.0,2.0
2022-05-31 00:00:00+00:00,6,4,,
