time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-12-19 00:00:00+00:00,30,8,3.0,2.0
2023-12-20 00:00:00+00:00,65,20,2.0,2.0
2023-12-21 00:00:00+00:00,71,26,51.0,6.0
2023-12-22 00:00:00+00:00,75,18,4.0,2.0
2023-12-23 00:00:00+00:00,23,11,,
2023-12-24 00:00:00+00:00,18,11,,
2023-12-25 00:00:00+00:00,28,13,15.0,1.0
2023-12-26 00:00:00+00:00,77,14,21.0,4.0
2023-12-27 00:00:00+00:00,25,11,6.0,2.0
2023-12-28 00:00:00+00:00,53,18,1.0,1.0
2023-12-29 00:00:00+00:00,15,12,1.0,1.0
2023-12-30 00:00:00+00:00,10,9,,
2023-12-31 00:00:00+00:00,30,13,,
2024-01-01 00:00:00+00:00,25,11,1.0,1.0
2024-01-02 00:00:00+00:00,55,10,2.0,2.0
