time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-06 00:00:00+00:00,31,18,10.0,5.0
2025-09-07 00:00:00+00:00,37,15,1.0,1.0
2025-09-08 00:00:00+00:00,104,38,53.0,8.0
2025-09-09 00:00:00+00:00,14904,38,8.0,5.0
2025-09-10 00:00:00+00:00,40708,30,21.0,9.0
2025-09-11 00:00:00+00:00,16605,34,65.0,5.0
2025-09-12 00:00:00+00:00,29835,26,13.0,7.0
2025-09-13 00:00:00+00:00,3142,21,2.0,1.0
2025-09-14 00:00:00+00:00,5636,18,5.0,3.0
2025-09-15 00:00:00+00:00,6976,22,3.0,3.0
2025-09-16 00:00:00+00:00,3016,34,28.0,9.0
2025-09-17 00:00:00+00:00,3377,35,18.0,7.0
2025-09-18 00:00:00+00:00,4728,33,12.0,6.0
2025-09-19 00:00:00+00:00,18937,23,6.0,4.0
2025-09-20 00:00:00+00:00,7544,3,,
