time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-27 00:00:00+00:00,16,6,8.0,5.0
2025-01-28 00:00:00+00:00,14,7,26.0,5.0
2025-01-29 00:00:00+00:00,12,7,20.0,4.0
2025-01-30 00:00:00+00:00,73,20,17.0,3.0
2025-01-31 00:00:00+00:00,36,17,4.0,4.0
2025-02-01 00:00:00+00:00,39,18,5.0,4.0
2025-02-02 00:00:00+00:00,26,14,3.0,1.0
2025-02-03 00:00:00+00:00,59,26,17.0,6.0
2025-02-04 00:00:00+00:00,55,24,6.0,5.0
2025-02-05 00:00:00+00:00,64,21,2.0,2.0
2025-02-06 00:00:00+00:00,63,21,6.0,4.0
2025-02-07 00:00:00+00:00,38,18,3.0,3.0
2025-02-08 00:00:00+00:00,26,16,,
2025-02-09 00:00:00+00:00,31,17,4.0,3.0
