time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-21 00:00:00+00:00,17,7,9.0,6.0
2024-03-22 00:00:00+00:00,85,19,10.0,5.0
2024-03-23 00:00:00+00:00,18,11,2.0,2.0
2024-03-24 00:00:00+00:00,21,13,1.0,1.0
2024-03-25 00:00:00+00:00,47,15,11.0,3.0
2024-03-26 00:00:00+00:00,118,20,22.0,8.0
2024-03-27 00:00:00+00:00,134,23,48.0,7.0
2024-03-28 00:00:00+00:00,121,23,119.0,9.0
2024-03-29 00:00:00+00:00,68,20,5.0,3.0
2024-03-30 00:00:00+00:00,22,13,3.0,3.0
2024-03-31 00:00:00+00:00,26,13,,
2024-04-01 00:00:00+00:00,151,23,12.0,4.0
2024-04-02 00:00:00+00:00,72,20,11.0,5.0
2024-04-03 00:00:00+00:00,55,18,5.0,4.0
2024-04-04 00:00:00+00:00,45,15,3.0,3.0
