referrer,views_total,views_unique
Google,46,15
github.com,22,9
Bing,10,1
otpoint.atlassian.net,10,1
cisa.gov,2,2
packages.zeek.org,1,1
DuckDuckGo,1,1
malcolm.fyi,1,1
