time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-07-31 00:00:00+00:00,41,7,,
2022-08-01 00:00:00+00:00,50,17,7.0,5.0
2022-08-02 00:00:00+00:00,58,13,20.0,1.0
2022-08-03 00:00:00+00:00,57,22,5.0,3.0
2022-08-04 00:00:00+00:00,135,18,1.0,1.0
2022-08-05 00:00:00+00:00,102,18,36.0,4.0
2022-08-06 00:00:00+00:00,11,10,1.0,1.0
2022-08-07 00:00:00+00:00,28,11,1.0,1.0
2022-08-08 00:00:00+00:00,123,20,5.0,4.0
2022-08-09 00:00:00+00:00,68,21,6.0,1.0
2022-08-10 00:00:00+00:00,34,11,11.0,3.0
2022-08-11 00:00:00+00:00,100,16,6.0,3.0
2022-08-12 00:00:00+00:00,110,15,4.0,1.0
2022-08-13 00:00:00+00:00,23,11,,
2022-08-14 00:00:00+00:00,5,4,,
