referrer,views_total,views_unique
Bing,48,2
Google,35,16
github.com,34,12
statics.teams.cdn.office.net,3,1
freebuf.com,2,2
web.telegram.org,1,1
l.workplace.com,1,1
docs.corelight.com,1,1
