time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-19 00:00:00+00:00,30270,15,10.0,3.0
2025-07-20 00:00:00+00:00,38133,16,,
2025-07-21 00:00:00+00:00,35172,18,17.0,9.0
2025-07-22 00:00:00+00:00,38266,27,9.0,7.0
2025-07-23 00:00:00+00:00,37807,35,37.0,12.0
2025-07-24 00:00:00+00:00,31713,32,23.0,9.0
2025-07-25 00:00:00+00:00,44,18,43.0,7.0
2025-07-26 00:00:00+00:00,74,17,7.0,4.0
2025-07-27 00:00:00+00:00,23,13,1.0,1.0
2025-07-28 00:00:00+00:00,74,28,21.0,9.0
2025-07-29 00:00:00+00:00,70,30,8.0,5.0
2025-07-30 00:00:00+00:00,77,35,29.0,7.0
2025-07-31 00:00:00+00:00,60,18,11.0,5.0
2025-08-01 00:00:00+00:00,41,20,16.0,7.0
2025-08-02 00:00:00+00:00,1,1,,
