url_path,views_total,views_unique
/cisagov/icsnpp-modbus,87,35
/cisagov/icsnpp-modbus/tree/main/examples,60,7
/cisagov/icsnpp-modbus/blob/main/examples/modbus_detailed.log,18,4
/cisagov/icsnpp-modbus/blob/main/examples/modbus.log,18,4
/cisagov/icsnpp-modbus/blob/main/examples/modbus_read_write_multiple_registers.log,13,2
/cisagov/icsnpp-modbus/blob/main/examples/modbus_mask_write_register.log,12,2
/cisagov/icsnpp-modbus/blob/main/examples/conn.log,7,2
/cisagov/icsnpp-modbus/tree/main/scripts,6,5
/cisagov/icsnpp-modbus/blob/main/examples/packet_filter.log,4,3
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,3,3
