time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-26 00:00:00+00:00,53,4,,
2023-09-27 00:00:00+00:00,55,16,9.0,5.0
2023-09-28 00:00:00+00:00,55,16,1.0,1.0
2023-09-29 00:00:00+00:00,57,18,7.0,5.0
2023-09-30 00:00:00+00:00,12,11,,
2023-10-01 00:00:00+00:00,126,15,7.0,3.0
2023-10-02 00:00:00+00:00,90,19,12.0,5.0
2023-10-03 00:00:00+00:00,152,22,33.0,5.0
2023-10-04 00:00:00+00:00,43,12,1.0,1.0
2023-10-05 00:00:00+00:00,153,24,3.0,3.0
2023-10-06 00:00:00+00:00,108,18,5.0,1.0
2023-10-07 00:00:00+00:00,10,9,1.0,1.0
2023-10-08 00:00:00+00:00,18,11,3.0,2.0
2023-10-09 00:00:00+00:00,38,19,3.0,3.0
2023-10-10 00:00:00+00:00,30,13,8.0,4.0
