time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-04-07 00:00:00+00:00,12,6,10.0,2.0
2023-04-08 00:00:00+00:00,16,12,,
2023-04-09 00:00:00+00:00,48,12,,
2023-04-10 00:00:00+00:00,59,17,13.0,7.0
2023-04-11 00:00:00+00:00,72,16,9.0,3.0
2023-04-12 00:00:00+00:00,143,22,3.0,3.0
2023-04-13 00:00:00+00:00,79,31,7.0,5.0
2023-04-14 00:00:00+00:00,84,22,1.0,1.0
2023-04-15 00:00:00+00:00,40,13,,
2023-04-16 00:00:00+00:00,34,11,1.0,1.0
2023-04-17 00:00:00+00:00,65,19,11.0,7.0
2023-04-18 00:00:00+00:00,71,22,8.0,5.0
2023-04-19 00:00:00+00:00,146,29,11.0,6.0
2023-04-20 00:00:00+00:00,55,19,9.0,2.0
2023-04-21 00:00:00+00:00,6,5,7.0,2.0
