time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-11 00:00:00+00:00,50,28,,
2025-10-12 00:00:00+00:00,90,31,9.0,5.0
2025-10-13 00:00:00+00:00,164,65,19.0,7.0
2025-10-14 00:00:00+00:00,116,44,14.0,6.0
2025-10-15 00:00:00+00:00,186,57,4.0,4.0
2025-10-16 00:00:00+00:00,123,36,7.0,4.0
2025-10-17 00:00:00+00:00,87,34,4.0,2.0
2025-10-18 00:00:00+00:00,69,32,3.0,2.0
2025-10-19 00:00:00+00:00,55,30,5.0,5.0
2025-10-20 00:00:00+00:00,57,31,12.0,5.0
2025-10-21 00:00:00+00:00,105,45,31.0,7.0
2025-10-22 00:00:00+00:00,85,37,62.0,9.0
2025-10-23 00:00:00+00:00,106,43,9.0,6.0
2025-10-24 00:00:00+00:00,108,41,43.0,9.0
2025-10-25 00:00:00+00:00,2,2,,
