referrer,views_total,views_unique
Google,41,18
github.com,32,13
DuckDuckGo,4,2
packages.zeek.org,2,2
cisa.gov,2,1
Bing,1,1
chatgpt.com,1,1
freebuf.com,1,1
search.brave.com,1,1
