url_path,views_total,views_unique
/cisagov/icsnpp-modbus,56,25
/cisagov/icsnpp-modbus/tree/main/tests,19,4
/cisagov/icsnpp-modbus/tree/main/examples,15,7
/cisagov/icsnpp-modbus/tree/main/scripts,10,3
/cisagov/icsnpp-modbus/tree/87735cab0a518e2712e281a9486aa9f2278e3710,9,5
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,8,4
/cisagov/icsnpp-modbus/tree/main/tests/analyzer,7,3
/cisagov/icsnpp-modbus/blob/main/examples/modbus_detailed.log,6,3
/cisagov/icsnpp-modbus/blob/main/examples/conn.log,4,3
/cisagov/icsnpp-modbus/tree/main/tests/traces,4,3
