time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-16 00:00:00+00:00,6,6,,
2021-10-17 00:00:00+00:00,33,12,,
2021-10-18 00:00:00+00:00,31,18,10.0,3.0
2021-10-19 00:00:00+00:00,30,19,11.0,3.0
2021-10-20 00:00:00+00:00,38,18,2.0,1.0
2021-10-21 00:00:00+00:00,107,18,43.0,1.0
2021-10-22 00:00:00+00:00,49,13,27.0,2.0
2021-10-23 00:00:00+00:00,54,11,,
2021-10-24 00:00:00+00:00,24,10,,
2021-10-25 00:00:00+00:00,49,17,18.0,2.0
2021-10-26 00:00:00+00:00,40,14,12.0,3.0
2021-10-27 00:00:00+00:00,29,16,,
2021-10-28 00:00:00+00:00,37,24,8.0,4.0
2021-10-29 00:00:00+00:00,50,16,30.0,8.0
2021-10-30 00:00:00+00:00,5,3,,
