time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-19 00:00:00+00:00,17,8,5,2
2023-10-20 00:00:00+00:00,51,16,61,5
2023-10-21 00:00:00+00:00,15,12,1,1
2023-10-22 00:00:00+00:00,75,16,11,3
2023-10-23 00:00:00+00:00,103,25,15,5
2023-10-24 00:00:00+00:00,159,18,114,12
2023-10-25 00:00:00+00:00,71,21,30,3
2023-10-26 00:00:00+00:00,162,29,18,3
2023-10-27 00:00:00+00:00,63,21,85,7
2023-10-28 00:00:00+00:00,12,10,2,1
2023-10-29 00:00:00+00:00,33,12,2,2
2023-10-30 00:00:00+00:00,113,21,15,5
2023-10-31 00:00:00+00:00,30,15,13,6
2023-11-01 00:00:00+00:00,71,20,16,3
2023-11-02 00:00:00+00:00,24,12,4,2
