time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-18 00:00:00+00:00,47,9,1.0,1.0
2023-09-19 00:00:00+00:00,151,24,17.0,6.0
2023-09-20 00:00:00+00:00,169,28,4.0,3.0
2023-09-21 00:00:00+00:00,122,27,8.0,1.0
2023-09-22 00:00:00+00:00,90,19,17.0,5.0
2023-09-23 00:00:00+00:00,13,12,,
2023-09-24 00:00:00+00:00,44,14,,
2023-09-25 00:00:00+00:00,60,19,34.0,3.0
2023-09-26 00:00:00+00:00,127,19,28.0,2.0
2023-09-27 00:00:00+00:00,55,16,9.0,5.0
2023-09-28 00:00:00+00:00,55,16,1.0,1.0
2023-09-29 00:00:00+00:00,57,18,7.0,5.0
2023-09-30 00:00:00+00:00,12,11,,
2023-10-01 00:00:00+00:00,126,15,7.0,3.0
2023-10-02 00:00:00+00:00,77,14,3.0,3.0
