referrer,views_total,views_unique
Google,12,6
github.com,6,5
packages.bro.org,4,1
zeek.org,2,1
DuckDuckGo,1,1
jira.corelight.io,1,1
packages.zeek.org,1,1
qwant.com,1,1
presearch.com,1,1
