time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-21 00:00:00+00:00,44,10,1.0,1.0
2022-05-22 00:00:00+00:00,38,13,8.0,1.0
2022-05-23 00:00:00+00:00,106,22,,
2022-05-24 00:00:00+00:00,112,18,4.0,3.0
2022-05-25 00:00:00+00:00,284,26,22.0,6.0
2022-05-26 00:00:00+00:00,146,19,6.0,3.0
2022-05-27 00:00:00+00:00,317,16,2.0,2.0
2022-05-28 00:00:00+00:00,239,15,,
2022-05-29 00:00:00+00:00,34,11,43.0,2.0
2022-05-30 00:00:00+00:00,105,13,22.0,2.0
2022-05-31 00:00:00+00:00,118,21,5.0,2.0
2022-06-01 00:00:00+00:00,245,20,7.0,5.0
2022-06-02 00:00:00+00:00,313,25,3.0,3.0
2022-06-03 00:00:00+00:00,84,14,26.0,3.0
2022-06-04 00:00:00+00:00,30,5,,
