referrer,views_total,views_unique
Google,44,14
github.com,18,6
Bing,18,3
opswat.atlassian.net,10,1
DuckDuckGo,4,1
chatgpt.com,1,1
gemini.google.com,1,1
itk.ntnu.no,1,1
