time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-27 00:00:00+00:00,39,21,8.0,2.0
2025-03-28 00:00:00+00:00,88,36,2.0,2.0
2025-03-29 00:00:00+00:00,24,14,,
2025-03-30 00:00:00+00:00,22,14,3.0,1.0
2025-03-31 00:00:00+00:00,96,28,5.0,4.0
2025-04-01 00:00:00+00:00,97,26,8.0,6.0
2025-04-02 00:00:00+00:00,71,27,4.0,3.0
2025-04-03 00:00:00+00:00,90,26,10.0,4.0
2025-04-04 00:00:00+00:00,49,18,2.0,2.0
2025-04-05 00:00:00+00:00,22,14,,
2025-04-06 00:00:00+00:00,46,20,2.0,2.0
2025-04-07 00:00:00+00:00,76,23,,
2025-04-08 00:00:00+00:00,108,21,2.0,1.0
2025-04-09 00:00:00+00:00,126,21,8.0,4.0
2025-04-10 00:00:00+00:00,1,1,,
