time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-16 00:00:00+00:00,15,6,38.0,7.0
2024-05-17 00:00:00+00:00,71,21,8.0,5.0
2024-05-18 00:00:00+00:00,38,17,1.0,1.0
2024-05-19 00:00:00+00:00,29,18,67.0,4.0
2024-05-20 00:00:00+00:00,126,45,14.0,5.0
2024-05-21 00:00:00+00:00,127,39,3.0,3.0
2024-05-22 00:00:00+00:00,102,35,51.0,2.0
2024-05-23 00:00:00+00:00,214,32,14.0,5.0
2024-05-24 00:00:00+00:00,62,26,,
2024-05-25 00:00:00+00:00,29,18,2.0,2.0
2024-05-26 00:00:00+00:00,69,18,,
2024-05-27 00:00:00+00:00,57,23,10.0,5.0
2024-05-28 00:00:00+00:00,60,32,21.0,11.0
2024-05-29 00:00:00+00:00,124,35,23.0,6.0
2024-05-30 00:00:00+00:00,34,18,,
