time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-23 00:00:00+00:00,61,14,1,1
2023-10-24 00:00:00+00:00,159,18,114,12
2023-10-25 00:00:00+00:00,71,21,30,3
2023-10-26 00:00:00+00:00,162,29,18,3
2023-10-27 00:00:00+00:00,63,21,85,7
2023-10-28 00:00:00+00:00,12,10,2,1
2023-10-29 00:00:00+00:00,33,12,2,2
2023-10-30 00:00:00+00:00,113,21,15,5
2023-10-31 00:00:00+00:00,30,15,13,6
2023-11-01 00:00:00+00:00,71,20,16,3
2023-11-02 00:00:00+00:00,69,25,5,3
2023-11-03 00:00:00+00:00,22,14,4,3
2023-11-04 00:00:00+00:00,12,10,5,3
2023-11-05 00:00:00+00:00,41,13,1,1
2023-11-06 00:00:00+00:00,37,11,1,1
