time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-02-22 00:00:00+00:00,3,3,7.0,3.0
2025-02-23 00:00:00+00:00,38,17,2.0,2.0
2025-02-24 00:00:00+00:00,84,26,14.0,3.0
2025-02-25 00:00:00+00:00,41,19,6.0,2.0
2025-02-26 00:00:00+00:00,45,24,13.0,6.0
2025-02-27 00:00:00+00:00,84,38,6.0,2.0
2025-02-28 00:00:00+00:00,73,25,4.0,3.0
2025-03-01 00:00:00+00:00,31,19,,
2025-03-02 00:00:00+00:00,21,14,3.0,2.0
2025-03-03 00:00:00+00:00,65,24,1.0,1.0
2025-03-04 00:00:00+00:00,67,17,13.0,3.0
2025-03-05 00:00:00+00:00,73,22,7.0,4.0
2025-03-06 00:00:00+00:00,90,25,32.0,3.0
2025-03-07 00:00:00+00:00,52,20,6.0,5.0
2025-03-08 00:00:00+00:00,19,12,1.0,1.0
