time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-12 00:00:00+00:00,92,23,16,9
2025-06-13 00:00:00+00:00,74,20,3,3
2025-06-14 00:00:00+00:00,22,12,4,2
2025-06-15 00:00:00+00:00,34,12,40,4
2025-06-16 00:00:00+00:00,80,32,7,5
2025-06-17 00:00:00+00:00,93,22,29,6
2025-06-18 00:00:00+00:00,88,31,55,18
2025-06-19 00:00:00+00:00,54,16,25,6
2025-06-20 00:00:00+00:00,67,25,3,3
2025-06-21 00:00:00+00:00,22,12,1,1
2025-06-22 00:00:00+00:00,76,17,1,1
2025-06-23 00:00:00+00:00,80,28,5,5
2025-06-24 00:00:00+00:00,50,21,2,2
2025-06-25 00:00:00+00:00,74,17,8,4
2025-06-26 00:00:00+00:00,11,1,4,1
