time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-05 00:00:00+00:00,2.0,2.0,6,1
2024-09-06 00:00:00+00:00,4.0,1.0,27,3
2024-09-07 00:00:00+00:00,2.0,2.0,5,2
2024-09-08 00:00:00+00:00,10.0,5.0,6,3
2024-09-09 00:00:00+00:00,13.0,8.0,14,2
2024-09-10 00:00:00+00:00,31.0,12.0,12,3
2024-09-11 00:00:00+00:00,11.0,7.0,3,2
2024-09-12 00:00:00+00:00,17.0,9.0,7,4
2024-09-13 00:00:00+00:00,1.0,1.0,1,1
2024-09-14 00:00:00+00:00,,,2,2
2024-09-15 00:00:00+00:00,2.0,2.0,2,2
2024-09-16 00:00:00+00:00,18.0,13.0,5,4
2024-09-17 00:00:00+00:00,18.0,9.0,5,2
2024-09-18 00:00:00+00:00,19.0,10.0,9,4
2024-09-19 00:00:00+00:00,24.0,11.0,9,2
