referrer,views_total,views_unique
Google,196,20
Bing,38,3
Yahoo,35,1
github.com,21,7
youtube.com,15,2
ynydkjysgs.feishu.cn,8,1
uk.search.yahoo.com,1,1
zeek.org,1,1
packages.bro.org,1,1
