time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-26 00:00:00+00:00,18,7,4.0,4.0
2023-06-27 00:00:00+00:00,92,23,18.0,10.0
2023-06-28 00:00:00+00:00,81,21,8.0,4.0
2023-06-29 00:00:00+00:00,34,14,6.0,5.0
2023-06-30 00:00:00+00:00,91,21,67.0,3.0
2023-07-01 00:00:00+00:00,34,11,25.0,2.0
2023-07-02 00:00:00+00:00,33,14,9.0,6.0
2023-07-03 00:00:00+00:00,73,14,40.0,4.0
2023-07-04 00:00:00+00:00,154,22,13.0,2.0
2023-07-05 00:00:00+00:00,67,19,9.0,5.0
2023-07-06 00:00:00+00:00,105,23,4.0,4.0
2023-07-07 00:00:00+00:00,62,22,3.0,3.0
2023-07-08 00:00:00+00:00,28,10,,
2023-07-09 00:00:00+00:00,23,12,41.0,5.0
2023-07-10 00:00:00+00:00,25,8,6.0,4.0
