time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-19 00:00:00+00:00,12,5,,
2023-03-20 00:00:00+00:00,134,28,10.0,6.0
2023-03-21 00:00:00+00:00,83,22,14.0,7.0
2023-03-22 00:00:00+00:00,131,19,6.0,5.0
2023-03-23 00:00:00+00:00,104,25,12.0,6.0
2023-03-24 00:00:00+00:00,49,14,26.0,7.0
2023-03-25 00:00:00+00:00,14,11,16.0,5.0
2023-03-26 00:00:00+00:00,64,11,6.0,2.0
2023-03-27 00:00:00+00:00,79,20,14.0,7.0
2023-03-28 00:00:00+00:00,66,16,3.0,2.0
2023-03-29 00:00:00+00:00,118,22,6.0,3.0
2023-03-30 00:00:00+00:00,83,25,24.0,6.0
2023-03-31 00:00:00+00:00,56,24,1.0,1.0
2023-04-01 00:00:00+00:00,10,9,1.0,1.0
2023-04-02 00:00:00+00:00,30,6,,
