time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-13 00:00:00+00:00,1369,28,3.0,3.0
2025-12-14 00:00:00+00:00,1867,30,2.0,1.0
2025-12-15 00:00:00+00:00,1874,44,16.0,4.0
2025-12-16 00:00:00+00:00,1920,54,14.0,8.0
2025-12-17 00:00:00+00:00,1881,43,14.0,4.0
2025-12-18 00:00:00+00:00,1895,37,2.0,1.0
2025-12-19 00:00:00+00:00,1866,39,3.0,2.0
2025-12-20 00:00:00+00:00,1861,30,3.0,2.0
2025-12-21 00:00:00+00:00,1834,31,2.0,2.0
2025-12-22 00:00:00+00:00,520,54,6.0,4.0
2025-12-23 00:00:00+00:00,88,33,7.0,4.0
2025-12-24 00:00:00+00:00,115,35,18.0,5.0
2025-12-25 00:00:00+00:00,61,30,,
2025-12-26 00:00:00+00:00,77,32,,
2025-12-27 00:00:00+00:00,2,2,,
