time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-07-07 00:00:00+00:00,3258,2,2.0,2.0
2025-07-08 00:00:00+00:00,39429,30,9.0,5.0
2025-07-09 00:00:00+00:00,39511,34,27.0,7.0
2025-07-10 00:00:00+00:00,38890,25,21.0,10.0
2025-07-11 00:00:00+00:00,38785,25,2.0,2.0
2025-07-12 00:00:00+00:00,39228,15,1.0,1.0
2025-07-13 00:00:00+00:00,39339,18,,
2025-07-14 00:00:00+00:00,39291,29,24.0,7.0
2025-07-15 00:00:00+00:00,38895,24,16.0,8.0
2025-07-16 00:00:00+00:00,38438,25,14.0,7.0
2025-07-17 00:00:00+00:00,38712,25,6.0,4.0
2025-07-18 00:00:00+00:00,38532,27,12.0,5.0
2025-07-19 00:00:00+00:00,38199,19,13.0,4.0
2025-07-20 00:00:00+00:00,38133,16,,
2025-07-21 00:00:00+00:00,28790,16,17.0,9.0
