time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-09 00:00:00+00:00,58,16,,
2025-08-10 00:00:00+00:00,35,16,1.0,1.0
2025-08-11 00:00:00+00:00,54,22,27.0,13.0
2025-08-12 00:00:00+00:00,52,22,23.0,12.0
2025-08-13 00:00:00+00:00,72,28,9.0,7.0
2025-08-14 00:00:00+00:00,12,5,6.0,4.0
2025-08-15 00:00:00+00:00,881,19,15.0,5.0
2025-08-16 00:00:00+00:00,54,17,,
2025-08-17 00:00:00+00:00,53,20,6.0,3.0
2025-08-18 00:00:00+00:00,101,35,3.0,3.0
2025-08-19 00:00:00+00:00,95,35,29.0,2.0
2025-08-20 00:00:00+00:00,91,28,5.0,2.0
2025-08-21 00:00:00+00:00,53,28,33.0,5.0
2025-08-22 00:00:00+00:00,72,18,3.0,3.0
2025-08-23 00:00:00+00:00,3,2,,
