time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-16 00:00:00+00:00,11,1,11.0,1.0
2024-07-17 00:00:00+00:00,27,13,15.0,6.0
2024-07-18 00:00:00+00:00,7,5,9.0,4.0
2024-07-19 00:00:00+00:00,20,7,,
2024-07-20 00:00:00+00:00,9,5,2.0,2.0
2024-07-21 00:00:00+00:00,11,6,,
2024-07-22 00:00:00+00:00,15,9,20.0,2.0
2024-07-23 00:00:00+00:00,4,4,32.0,2.0
2024-07-24 00:00:00+00:00,9,5,7.0,3.0
2024-07-25 00:00:00+00:00,12,6,6.0,5.0
2024-07-26 00:00:00+00:00,6,2,4.0,3.0
2024-07-27 00:00:00+00:00,6,4,9.0,2.0
2024-07-28 00:00:00+00:00,1,1,,
2024-07-29 00:00:00+00:00,9,7,20.0,4.0
2024-07-30 00:00:00+00:00,6,6,5.0,3.0
