time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-06 00:00:00+00:00,69,11,3.0,1.0
2022-06-07 00:00:00+00:00,223,21,3.0,2.0
2022-06-08 00:00:00+00:00,41,13,11.0,4.0
2022-06-09 00:00:00+00:00,367,18,16.0,7.0
2022-06-10 00:00:00+00:00,208,19,3.0,2.0
2022-06-11 00:00:00+00:00,143,14,,
2022-06-12 00:00:00+00:00,119,13,,
2022-06-13 00:00:00+00:00,209,17,7.0,4.0
2022-06-14 00:00:00+00:00,113,20,6.0,4.0
2022-06-15 00:00:00+00:00,149,20,20.0,3.0
2022-06-16 00:00:00+00:00,70,15,,
2022-06-17 00:00:00+00:00,29,11,2.0,1.0
2022-06-18 00:00:00+00:00,11,9,21.0,1.0
2022-06-19 00:00:00+00:00,16,10,23.0,3.0
2022-06-20 00:00:00+00:00,6,4,,
