time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-17 00:00:00+00:00,22,5,4.0,3.0
2025-04-18 00:00:00+00:00,20,7,4.0,3.0
2025-04-19 00:00:00+00:00,15,7,,
2025-04-20 00:00:00+00:00,62,8,1.0,1.0
2025-04-21 00:00:00+00:00,143,13,15.0,1.0
2025-04-22 00:00:00+00:00,138,30,5.0,2.0
2025-04-23 00:00:00+00:00,95,15,6.0,5.0
2025-04-24 00:00:00+00:00,49,22,,
2025-04-25 00:00:00+00:00,37,14,6.0,2.0
2025-04-26 00:00:00+00:00,33,11,2.0,2.0
2025-04-27 00:00:00+00:00,44,9,,
2025-04-28 00:00:00+00:00,107,27,12.0,5.0
2025-04-29 00:00:00+00:00,72,15,32.0,8.0
2025-04-30 00:00:00+00:00,82,31,16.0,6.0
2025-05-01 00:00:00+00:00,53,19,,
