time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-06 00:00:00+00:00,15,10,,
2021-11-07 00:00:00+00:00,12,10,3.0,3.0
2021-11-08 00:00:00+00:00,36,16,1.0,1.0
2021-11-09 00:00:00+00:00,56,16,1.0,1.0
2021-11-10 00:00:00+00:00,73,23,2.0,1.0
2021-11-11 00:00:00+00:00,26,18,2.0,1.0
2021-11-12 00:00:00+00:00,38,21,,
2021-11-13 00:00:00+00:00,13,11,2.0,2.0
2021-11-14 00:00:00+00:00,26,14,1.0,1.0
2021-11-15 00:00:00+00:00,45,24,9.0,2.0
2021-11-16 00:00:00+00:00,23,16,7.0,5.0
2021-11-17 00:00:00+00:00,61,18,17.0,10.0
2021-11-18 00:00:00+00:00,37,23,11.0,6.0
2021-11-19 00:00:00+00:00,15,13,12.0,3.0
2021-11-20 00:00:00+00:00,5,3,,
