time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-06-12 00:00:00+00:00,113,9,,
2022-06-13 00:00:00+00:00,209,17,7.0,4.0
2022-06-14 00:00:00+00:00,113,20,6.0,4.0
2022-06-15 00:00:00+00:00,149,20,20.0,3.0
2022-06-16 00:00:00+00:00,70,15,,
2022-06-17 00:00:00+00:00,29,11,2.0,1.0
2022-06-18 00:00:00+00:00,11,9,21.0,1.0
2022-06-19 00:00:00+00:00,16,10,23.0,3.0
2022-06-20 00:00:00+00:00,59,11,1.0,1.0
2022-06-21 00:00:00+00:00,220,20,1.0,1.0
2022-06-22 00:00:00+00:00,192,21,17.0,3.0
2022-06-23 00:00:00+00:00,209,23,2.0,2.0
2022-06-24 00:00:00+00:00,64,15,,
2022-06-25 00:00:00+00:00,12,10,1.0,1.0
2022-06-26 00:00:00+00:00,6,4,,
