time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-10-17 00:00:00+00:00,3,3,5.0,4.0
2022-10-18 00:00:00+00:00,108,22,16.0,3.0
2022-10-19 00:00:00+00:00,48,23,15.0,3.0
2022-10-20 00:00:00+00:00,105,22,9.0,2.0
2022-10-21 00:00:00+00:00,32,14,6.0,4.0
2022-10-22 00:00:00+00:00,10,9,1.0,1.0
2022-10-23 00:00:00+00:00,16,10,2.0,2.0
2022-10-24 00:00:00+00:00,46,16,2.0,2.0
2022-10-25 00:00:00+00:00,120,20,20.0,5.0
2022-10-26 00:00:00+00:00,69,24,9.0,4.0
2022-10-27 00:00:00+00:00,112,26,5.0,4.0
2022-10-28 00:00:00+00:00,64,17,3.0,3.0
2022-10-29 00:00:00+00:00,10,9,1.0,1.0
2022-10-30 00:00:00+00:00,10,9,,
2022-10-31 00:00:00+00:00,88,11,6.0,2.0
