referrer,views_total,views_unique
Bing,48,2
Google,45,17
github.com,33,9
statics.teams.cdn.office.net,4,1
web.telegram.org,1,1
l.workplace.com,1,1
docs.corelight.com,1,1
freebuf.com,1,1
