url_path,views_total,views_unique
/cisagov/icsnpp-modbus,81,46
/cisagov/icsnpp-modbus/tree/main/scripts,39,12
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,38,9
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911,16,13
/cisagov/icsnpp-modbus/blob/main/scripts/__load__.zeek,15,5
/cisagov/icsnpp-modbus/tree/main/tests,12,5
/cisagov/icsnpp-modbus/blob/main/tests/baseline/analyzer.basic/conn.log,9,3
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911/scripts,9,3
/cisagov/icsnpp-modbus/tree/main/tests/baseline/analyzer.basic,9,2
/cisagov/icsnpp-modbus/blob/main/README.md,8,4
