time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,47,24,,
2025-10-05 00:00:00+00:00,54,28,2.0,2.0
2025-10-06 00:00:00+00:00,68,35,1.0,1.0
2025-10-07 00:00:00+00:00,218,36,49.0,11.0
2025-10-08 00:00:00+00:00,112,40,25.0,8.0
2025-10-09 00:00:00+00:00,110,38,14.0,8.0
2025-10-10 00:00:00+00:00,147,45,29.0,8.0
2025-10-11 00:00:00+00:00,53,31,,
2025-10-12 00:00:00+00:00,90,31,9.0,5.0
2025-10-13 00:00:00+00:00,164,65,19.0,7.0
2025-10-14 00:00:00+00:00,116,44,14.0,6.0
2025-10-15 00:00:00+00:00,186,57,4.0,4.0
2025-10-16 00:00:00+00:00,123,36,7.0,4.0
2025-10-17 00:00:00+00:00,87,34,4.0,2.0
2025-10-18 00:00:00+00:00,2,2,,
