time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-05-27 00:00:00+00:00,305,12,2.0,2.0
2022-05-28 00:00:00+00:00,239,15,,
2022-05-29 00:00:00+00:00,34,11,43.0,2.0
2022-05-30 00:00:00+00:00,105,13,22.0,2.0
2022-05-31 00:00:00+00:00,118,21,5.0,2.0
2022-06-01 00:00:00+00:00,245,20,7.0,5.0
2022-06-02 00:00:00+00:00,313,25,3.0,3.0
2022-06-03 00:00:00+00:00,84,14,26.0,3.0
2022-06-04 00:00:00+00:00,107,14,,
2022-06-05 00:00:00+00:00,108,13,,
2022-06-06 00:00:00+00:00,99,16,3.0,1.0
2022-06-07 00:00:00+00:00,223,21,3.0,2.0
2022-06-08 00:00:00+00:00,41,13,11.0,4.0
2022-06-09 00:00:00+00:00,367,18,16.0,7.0
2022-06-10 00:00:00+00:00,44,9,,
