url_path,views_total,views_unique
/cisagov/icsnpp-modbus,60,34
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911,21,14
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,18,12
/cisagov/icsnpp-modbus/pull/16,17,8
/cisagov/icsnpp-modbus/pulls,15,7
/cisagov/icsnpp-modbus/issues,14,7
/cisagov/icsnpp-modbus/tree/main/scripts,11,9
/cisagov/icsnpp-modbus/pull/16/files,10,6
/cisagov/icsnpp-modbus/pull/16/commits,9,4
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911/scripts,7,6
