time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-03-16 00:00:00+00:00,148,49,23,11
2026-03-17 00:00:00+00:00,189,49,4,4
2026-03-18 00:00:00+00:00,124,49,5,4
2026-03-19 00:00:00+00:00,128,52,23,8
2026-03-20 00:00:00+00:00,107,45,0,0
2026-03-21 00:00:00+00:00,82,38,7,4
2026-03-22 00:00:00+00:00,105,39,39,2
2026-03-23 00:00:00+00:00,95,39,6,6
2026-03-24 00:00:00+00:00,232,84,45,8
2026-03-25 00:00:00+00:00,177,64,7,3
2026-03-26 00:00:00+00:00,182,41,36,8
2026-03-27 00:00:00+00:00,93,41,33,6
2026-03-28 00:00:00+00:00,88,37,7,2
2026-03-29 00:00:00+00:00,73,38,1,1
