referrer,views_total,views_unique
github.com,26,13
Google,23,12
packages.zeek.org,11,1
Bing,4,2
confluence.udv.group,4,1
malcolm.fyi,1,1
youtube.com,1,1
l.workplace.com,1,1
zeek.org,1,1
