url_path,views_total,views_unique
/cisagov/icsnpp-modbus,80,45
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911/scripts,32,6
/cisagov/icsnpp-modbus/tree/main/scripts,24,9
/cisagov/icsnpp-modbus/blob/main/scripts/main.zeek,21,6
/cisagov/icsnpp-modbus/tree/e14d6ce931338360ab1250becc968a1d7e518911,19,9
/cisagov/icsnpp-modbus/blob/e14d6ce931338360ab1250becc968a1d7e518911/scripts/main.zeek,17,5
/cisagov/icsnpp-modbus/tree/main/tests,10,4
/cisagov/icsnpp-modbus/blob/e14d6ce931338360ab1250becc968a1d7e518911/scripts/__load__.zeek,9,3
/cisagov/icsnpp-modbus/blob/main/README.md,8,4
/cisagov/icsnpp-modbus/blob/e14d6ce931338360ab1250becc968a1d7e518911/tests/baseline/analyzer.basic/modbus_detailed.log,8,2
