time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-11-01 00:00:00+00:00,40,22,1.0,1.0
2025-11-02 00:00:00+00:00,42,25,,
2025-11-03 00:00:00+00:00,73,41,6.0,4.0
2025-11-04 00:00:00+00:00,65,36,6.0,1.0
2025-11-05 00:00:00+00:00,63,30,30.0,4.0
2025-11-06 00:00:00+00:00,97,52,15.0,1.0
2025-11-07 00:00:00+00:00,90,32,,
2025-11-08 00:00:00+00:00,66,26,,
2025-11-09 00:00:00+00:00,42,25,,
2025-11-10 00:00:00+00:00,145,41,9.0,5.0
2025-11-11 00:00:00+00:00,137,44,6.0,2.0
2025-11-12 00:00:00+00:00,72,36,,
2025-11-13 00:00:00+00:00,73,39,1.0,1.0
2025-11-14 00:00:00+00:00,64,31,,
2025-11-15 00:00:00+00:00,2,2,,
